index,train_loss,train_acc,train_precision,train_recall,train_f1-score,val_loss,val_acc,val_precision,val_recall,val_f1-score
12,1.3437594095381296,60.7231330871582,40.84687689456148,30.69052452339209,32.4796689039865,1.2829004360027,62.62166976928711,45.05560917074645,35.001308801955716,35.68869033701429
13,1.3141200353459614,61.76162338256836,48.02092671223416,32.05034111738416,34.069550551878244,1.2152193941053797,64.2610092163086,49.845783628903185,37.8690515972427,39.08443153514994
14,1.2435084559568546,63.15024948120117,46.96901113489536,34.020732735585725,36.24562410663986,1.220130829537501,63.70389175415039,47.47965626870705,38.56652646402302,39.67484231944707
15,1.2250333010423473,63.78620529174805,46.42115804083251,34.77973507935294,36.97286408332591,1.1293472847977624,65.86833953857422,50.329706217273916,39.69892625168079,40.91497546669429
16,1.101104893698925,67.06602478027344,50.74007082857566,38.198219793906965,40.49520968282985,1.0111623523665256,69.31352233886719,51.69359923204278,43.382489197820625,45.04204486768488
17,1.07303964437508,68.0330581665039,53.509822468584126,39.47359728753324,42.14634810174355,1.0084525075603703,69.62090301513672,55.435151779102725,44.61721036127121,46.04128092814204
18,1.0684654872591903,67.8329849243164,54.08265194115448,40.176854325719816,42.9015842956379,0.9958287873229043,69.7297592163086,54.23358164931512,44.47832521279073,46.314022279906865
19,1.048478035301697,68.359375,53.32447188755851,40.14388789483872,42.72591588957324,0.9921594196167148,70.229248046875,53.95887062021024,45.42528513680513,46.77114671136587
20,1.0487031725848592,68.40939331054688,53.58160341068101,40.305068254027454,43.00891466492891,1.0024573504924774,69.55046081542969,52.60161487058474,44.44895722011291,45.58202484499967
21,1.0430962196210536,68.7833480834961,53.134331785287756,41.30951286164707,43.94224694313057,1.004507807190301,69.90266418457031,54.37273773718052,44.89896135049513,46.331036994476065
22,1.0330217008183642,69.08822631835938,54.8816215402185,41.406578652376865,44.19082274823303,0.9891704826569948,69.7105484008789,52.01756730508253,45.28804949903089,46.22618469473546
23,1.0244266641576116,69.25257110595703,53.417332953984825,41.85579598516439,44.60880744166794,0.9668467990199073,71.010498046875,56.20371456295113,47.29804157343228,48.79669375091888
24,1.0238030149442394,69.21446228027344,55.933969187356105,41.98970242885214,44.65375332021002,0.9896326011321583,70.229248046875,52.58202874622023,46.453657765652075,47.796179236981935
25,1.0178822159040264,69.0977554321289,56.07907727652758,42.79917076780826,45.63796082811791,0.9726480927135124,70.58145141601562,56.45335148066706,46.652601619522095,48.03644120390505
26,1.01227055744427,69.4931411743164,55.63312817991251,42.572880061508855,45.46756802880587,0.9630088381102828,71.07453918457031,56.41747674127576,46.88999790112103,48.37929142789161
27,1.0120628356206707,69.50743103027344,56.80056030778794,42.60479653463619,45.488936939350886,0.9602458132583587,71.00409698486328,54.76521800577946,46.35342949989304,47.86779420151501
28,1.0130979836713978,69.39310455322266,57.22833642210025,42.31574278432074,45.183994776424754,0.9635213716108291,70.619873046875,54.49059665349279,45.67277323854044,47.27218136799959
29,0.9989397176882115,69.81468963623047,59.604507463988455,43.624240126828234,46.7084481709535,0.9595020596609741,70.9016342163086,55.84526452292969,47.025473593784575,48.754439876655674
30,0.9992133179088918,69.60032653808594,54.20158284470578,43.06910380055765,45.74897884981408,0.952541856492152,70.8311996459961,55.55007933035534,46.42064253249171,47.86759185653527
31,1.0036227652212468,69.49552154541016,56.28581523658486,43.35795413540912,46.188989547233696,0.9430729854302328,71.25383758544922,57.828183859970906,48.24256053949612,50.124965520059156
32,0.9909306019544601,70.02191162109375,56.641126218304436,43.03004386574035,46.04680085813152,0.9353568661408346,71.6828842163086,57.387678001692116,48.757651771194276,50.550429395818774
33,0.9801105050052085,70.45779418945312,55.86014145612668,43.50058496514064,46.31066420480401,0.9367536277067466,71.61885070800781,59.207054446309705,48.55098490121132,50.2512757724177
34,0.9859058311799678,70.10527801513672,57.518447143140534,43.027939878295626,45.95488887189473,0.9299911561070896,71.875,58.17621213144044,48.24911985467603,50.03300302989424
35,0.9879240833404588,70.0481185913086,57.03870730306597,43.2060758965564,46.22484809641203,0.9250609752584676,71.56761932373047,58.407576940015005,49.34555969759779,51.02500893864205
36,0.9729581769646668,70.38871765136719,58.93033492160607,43.973356569824986,47.08950029106602,0.9286798639375655,71.51638793945312,56.81357873394598,47.9466673167372,49.725238688910146
37,0.9680846384385737,70.6340560913086,56.53266597486138,43.6161451401209,46.59448132226604,0.9385038751070617,71.93263244628906,57.907995440592465,49.249311347298935,50.284485681371564
38,0.9661110973939663,70.69121551513672,57.65068743586925,44.145405207693166,47.13496208116975,0.9162610456591747,72.32965850830078,56.44806512064606,48.35539374626975,49.86221148201615
39,0.9593793618969801,70.9913330078125,57.63419187083906,44.65919544942052,47.725963334644156,0.9093714595818129,72.65625,60.02261011448128,49.669727668417444,51.12582059518195
40,0.959816054600041,71.11994934082031,57.86023498125249,44.791167183778875,47.75835204539408,0.9209539597151709,72.06070709228516,57.04059847731597,48.15437229525563,50.009568897292986
41,0.9622179611427027,70.6697769165039,57.353430697998284,44.38833005244219,47.2412296101954,0.903223100011466,72.38088989257812,58.63494902314749,50.01593910146649,51.45840226854296
42,0.9611128790349495,71.05326080322266,58.38928157593255,44.319081892060304,47.23093339577754,0.9020525021631209,72.71388244628906,58.07751726440054,50.13911677841136,51.7161219114307
43,0.9555070919961464,70.87461853027344,59.139774234364,44.71040300067354,47.7862506914986,0.907038403827636,72.77791595458984,59.04157346894547,50.04514483704402,51.400916544002335
44,0.9511560739540472,71.23904418945312,58.57401121907064,45.35127467759517,48.51132099690989,0.8908659935486122,72.79072570800781,58.091306207364454,49.58473217483348,51.00952373654981
45,0.9605923138740586,71.01753234863281,59.06049984772833,44.703808582507364,47.65711395679671,0.8983360521617483,72.69467163085938,57.43440616147419,50.56404203720692,51.920446576374964
46,0.9384490847587585,71.35099029541016,57.87414142481561,45.11923412398333,48.03787037211853,0.8971163872324053,72.53457641601562,59.102784056553766,49.355186436565354,50.58615167478594
47,0.9343905372590553,71.25810241699219,59.26564421898226,45.95667652276749,48.918665556737125,0.901539073127215,72.7010726928711,59.095787360348794,48.81185291887215,50.488362843147165
48,0.9341311273051471,71.48199462890625,58.042462456649204,45.643055155088135,48.578981158172084,0.8636746731449346,73.2453842163086,62.267540024756784,51.35330555925691,53.41563587882633
49,0.9409876055106884,71.11280822753906,60.61423492848947,45.239454794935135,48.1164985960843,0.8764231556751689,73.10450744628906,59.208839435822256,51.020671556366295,52.41442933009771
50,0.9380623796364156,71.62728881835938,61.13949472815877,46.143037383628446,49.287366137817266,0.8779287091532691,72.963623046875,58.79616773474206,50.436054698017244,52.15387320873292
51,0.9300427898401167,71.53201293945312,59.25416506423239,45.981081001375564,48.90970884890457,0.8691778815672045,73.16213989257812,59.545248940459025,50.26570688320715,51.483338087683165
52,0.9324310603665142,71.39862823486328,57.69768999862494,45.41632533182694,48.461312350044224,0.8751835173270741,73.52074432373047,60.799999556686736,51.11796928497682,52.640109013530044
53,0.9242997463883423,71.72256469726562,59.950423112262996,46.728276155209535,49.66662146041713,0.8726657650998382,73.0724868774414,61.60169816992751,51.05655138531546,52.482167029588105
54,0.919663287517501,71.89405822753906,59.087750933369605,46.01482564995425,48.96880328469457,0.8652291762047126,73.36065673828125,60.518173694617474,50.669393039431625,52.46829888950068
55,0.9224242302702694,71.71541595458984,62.6409702573553,46.74643416859886,50.23874343673124,0.8753183808971624,73.31582641601562,62.517228646693944,52.25258828983535,53.99263766094941
56,0.922493453432874,71.78211212158203,58.262726711500164,46.70533560741028,49.63003955501461,0.8598622044578927,73.5911865234375,62.010098823133134,51.40446313085076,53.238246445392775
57,0.9157684852437276,72.0274429321289,61.16346908796445,46.90214382528683,50.15574151645508,0.8703219924793869,72.92520141601562,61.778536340028104,51.402163679427005,52.79802645350648
58,0.9206238396284057,71.6796875,59.32567171603812,46.470229430276504,49.61739484300821,0.8727490388956226,73.02125549316406,61.708785421284524,51.48380612630139,53.22713612216048
59,0.9124256074428558,72.08460235595703,61.740826501772105,47.68752636780717,51.10990909146527,0.8639325587475886,73.43109130859375,61.941183632179936,52.81837636341445,54.248629622127716
60,0.9118544877302356,72.11795043945312,62.741489376311826,46.88392595693894,50.17349062593942,0.8561885664697553,73.5655746459961,61.67833083586124,53.014947979595355,54.18181635712515
61,0.9011906461744774,72.68721771240234,60.72531218401527,47.706945333132424,50.99613924306219,0.856394719393527,74.0906753540039,60.63684540948809,52.523795581371324,53.87696781331388
62,0.8931530732207182,72.64196014404297,61.35110971681763,47.72628526112876,51.03911565873005,0.867841535660087,73.00845336914062,60.20931601974972,51.46330691725334,52.6344196084866
63,0.8996216651143097,72.53954315185547,61.540345280720366,48.25111639999603,51.42758871284241,0.8446716307128062,74.3468246459961,61.235825640593276,51.8020438007292,53.88168771259348
64,0.889807782158619,72.75390625,60.989691591098165,47.976333589725805,51.19958809028825,0.8442761013742353,73.61039733886719,62.60967963959372,52.380834184593745,54.44898791961421
65,0.8990869158651771,72.56812286376953,59.12757147038244,47.77144762177336,50.75836287915321,0.8341157575611209,73.96260070800781,63.69320480997261,51.628024057281564,54.003778109863
66,0.9021088117506446,72.20846557617188,61.1838340587976,47.60799945241701,50.7675019874313,0.8347969509539057,74.4813003540039,61.77668727978162,53.627806357330954,55.43189511471044
67,0.8868129133451276,72.74676513671875,63.07504321100664,48.531002049343016,52.01105879083603,0.8345168152304946,74.526123046875,60.83348436740939,52.674606271739115,54.334211235724894
68,0.8868733324655672,72.67053985595703,61.83184193407724,48.60056289483627,51.87691822260334,0.8413222637332853,73.96900177001953,62.88441678919456,54.365028930829354,55.41710560713976
69,0.8866105490341419,72.54430389404297,61.5718071947694,47.535409178137115,50.6128063993355,0.8479721016082608,73.86013793945312,64.35484059631187,53.90948879623338,55.111755615772935
70,0.8895594626665115,72.70388793945312,59.87509974488281,47.35201035618185,50.4366241649169,0.8562832362339144,73.53995513916016,60.249307717225975,53.36375148908199,54.48431988577096
71,0.884227396874893,72.69674682617188,63.393463690522836,47.87086710753505,51.02617515810406,0.8224427883253723,74.58375549316406,66.69846766979344,53.54324059874488,55.75967559376432
72,0.8862963678633294,72.84203338623047,62.27809247696675,48.10287909584358,51.317544254726336,0.8331242607998066,74.42366790771484,62.01712508113659,52.98658843380869,54.312832643161286
73,0.8763456082925564,73.22313690185547,61.73051139982525,48.337169890448415,51.47671031985955,0.8256421414066534,74.67981719970703,61.1171348530572,53.17439844291664,54.477855319839186
74,0.8770541592342097,72.8515625,61.146395724245494,47.9377697703368,51.1342973685826,0.8275244216449925,74.89753723144531,64.71882630447942,53.97317872091859,55.308630163188155
75,0.879485192822247,72.96350860595703,62.23805400569904,48.06249786536187,51.39122701265292,0.8069059599618442,75.27536010742188,63.05094613031012,54.854358670187224,56.22004104879134
76,0.8689027152410368,73.10880279541016,62.2590338971272,49.254886247955305,52.389283037939066,0.8265785860722182,74.59016418457031,63.503455526648445,54.11422369128121,55.89034190088677
77,0.8800684050088976,72.9158706665039,61.37207815497193,48.362509321022806,51.56640229444536,0.8306942714042351,74.609375,62.30618326322092,54.367757572718226,55.42567651214822
78,0.8664298202933335,73.42082977294922,61.877384388112134,48.888328767481056,52.1323417218067,0.8204473767612801,75.08324432373047,63.725917673041565,56.79257910836066,57.41444503243582
79,0.8708783569859295,73.2421875,62.11652222348137,48.75555220838439,51.86724702479548,0.8199808630542677,74.57735443115234,62.48838707817995,54.67582571410986,55.81510082299788
80,0.8659102062626582,73.26124572753906,62.91175627811794,48.92275606394778,52.05608335361261,0.8268947007714725,74.72463989257812,61.001853240616335,54.92600082256492,55.92287953882957
81,0.856766023650402,73.55897521972656,63.31526109533392,49.721057536997,52.96268449257441,0.7984245329118166,75.46106719970703,63.537055914022616,54.851550354614076,56.65860836043648
82,0.8634876583407565,73.3731918334961,62.897588707746436,49.356915408584065,52.809115743535365,0.8034656805093171,75.19210815429688,66.3800403573813,57.13537104449374,58.80421284861868
83,0.8570794488598661,73.43988037109375,60.68086077032313,49.13160079429113,52.28742600464508,0.8016396968579683,75.48027801513672,62.303149870397284,54.17623715942408,55.74818880227711
84,0.8600310105376128,73.54468536376953,62.83673591211067,49.91914762984572,53.229135490766545,0.8108828558785016,74.8719253540039,63.55539341433639,55.12987191742374,56.574506292721324
85,0.8588905610689302,73.42559051513672,62.096465558718585,48.92622991920707,52.17456770908102,0.811130584507692,75.23052978515625,63.20620079485735,54.90938829364606,56.15015125729464
86,0.8488697286059217,73.61614227294922,61.793419120285556,50.356877163298925,53.70466088202113,0.8023981309083642,75.32658386230469,64.92311128977629,55.09995873638783,56.87461539880638
87,0.8567419103006038,73.81859588623047,63.01090641778114,49.900718219403416,53.04676168660209,0.7982934608322675,75.20491790771484,66.26874266846309,55.904058123648504,57.53069317763604
88,0.8508323434649444,73.66378021240234,62.89889589512876,49.818836842690494,53.039947102715836,0.7993890787245798,74.90394592285156,64.76544983958084,54.67983337832253,56.27822643299914
89,0.8460385628589769,73.77810668945312,63.59398173074427,49.91585115242524,53.163152312343236,0.7994967978753027,75.39702606201172,63.29923145985503,55.016326753784085,57.154048083127584
90,0.8509751016773829,73.49466705322266,62.2526467853617,49.49694486230788,52.551588478559935,0.782217053849189,75.72361755371094,66.42607800251845,56.15523128301646,58.14061814682429
91,0.8431110596511422,73.828125,62.09705721482328,49.86583155604337,52.93888024453877,0.8041133687632983,74.69261932373047,62.74199245490047,54.4622545422116,56.24638390880733
92,0.8451280393978444,73.85194396972656,64.73681790879516,50.38287536108168,53.766087493569614,0.7793576265456247,76.03099060058594,67.41367056971353,56.42739512915104,58.23530383541274
93,0.8411559295363542,73.84718322753906,62.50795747865564,49.79595683155972,52.96152446664168,0.7704873168077625,75.75563049316406,65.69424989588683,56.31152999881,58.24927646101973
94,0.8394684984189708,74.09489440917969,65.37024172689053,50.81107996878027,54.16120747921113,0.7934822386405507,75.32018280029297,67.45720314601273,56.001338662480805,58.43280596274687
95,0.8386989646568531,74.17111206054688,63.04879405644919,50.807626088018345,54.219677341649444,0.7811773942142236,75.57633209228516,63.899431419015144,57.17907853362854,58.19102519539615
96,0.8399886812378721,74.0520248413086,63.15371130410575,50.79181404521415,54.10726311630267,0.7918584454255025,75.36500549316406,68.96683174654015,56.15870850905376,58.44217716178537
97,0.8332051649326231,74.06631469726562,64.91701536593872,51.34718642432057,54.7221763287153,0.7894015138755079,75.20491790771484,67.01550788691186,57.54373754743591,58.65112934911328
98,0.8395852744579315,73.9591293334961,62.07630217840137,50.5139950782057,53.58083510582733,0.7942637803613163,75.03842163085938,66.75695395906749,55.8598487649471,57.710465696886516
99,0.828527296825153,74.39024353027344,62.98754313680582,51.220420128063964,54.45675448969792,0.7896878225881545,75.2817611694336,64.11159477645553,56.63462987005032,57.95918385837164
100,0.8303778109754004,74.03772735595703,64.38790178982703,50.25407977798128,53.55857580533069,0.7859686454300021,75.69159698486328,63.61819824478086,56.60850013239318,57.99525696396773
101,0.8308616945656334,74.07107543945312,62.366847646126615,50.60711104203245,53.801501856469706,0.7928409442061284,75.4354476928711,65.33413935494522,55.0132129368236,57.29330463417677
102,0.8239700536175472,74.35928344726562,64.29146172296736,51.60404012556989,54.872114620495935,0.7635260717790635,76.30635070800781,66.04249654995915,57.44281471610531,59.6488186334076
103,0.8255521807728744,74.32117462158203,63.899061300531734,51.33876974701407,54.65204585690864,0.7720104397320356,75.9605484008789,63.12964938004038,55.7237162077552,57.036460754884814
104,0.8166488772485314,74.49742889404297,65.43732357882004,51.58305184323545,55.048013628286355,0.7690724692628031,76.06941223144531,62.24876664951938,57.26434481707305,58.195836375686405
105,0.8216429541750652,74.53077697753906,65.57199093595496,50.98016583093177,54.24307875665871,0.7711487031373822,75.84528350830078,66.364024742942,56.835711437621526,58.92222830796312
106,0.8207977519529622,74.37357330322266,63.452366049180455,51.66146786557096,54.892431275587974,0.7603917070588128,76.44082641601562,65.3885861150281,55.871726922346944,57.806368223341245
107,0.8205016626090538,74.63319396972656,65.36278933924406,51.27721086803598,54.780512653762415,0.7743511466217823,75.83247375488281,65.6027126892435,57.62883952983489,59.467541853056765
108,0.818201506646668,74.59032440185547,64.03966068794159,51.63148373798845,54.86377295459946,0.7581498642436794,76.37679290771484,67.37314878162975,57.82002483725086,59.33296911096565
109,0.8087900415426348,74.89996337890625,65.16081855355597,51.950689338003755,55.435347974548456,0.7608638549925851,76.39600372314453,67.94211543951799,59.10807607594744,60.282450206744265
110,0.8152960306260644,74.65701293945312,65.36695968658029,51.78573629957723,55.16251358502599,0.7684379176038211,75.64036560058594,65.06987621294947,57.87163319852389,59.29615388914913
111,0.8137386931878764,74.8046875,65.06204800660316,51.89907903269303,55.22563482352678,0.7453466938411604,76.67776489257812,68.72878368049673,58.43016949700884,60.0272665688422
112,0.8156594430528036,74.49028015136719,65.69021045670965,51.684437289013154,55.062412688111664,0.7553103480671273,76.81224060058594,66.34053557892021,58.28873944881941,59.6591306133876
113,0.8101025002031792,74.58793640136719,63.09336073805233,51.0425325437062,54.28591266303234,0.7645103569890632,75.72361755371094,66.03693232075324,57.949729577815646,59.42364456130337
114,0.8125872822796426,74.74752807617188,66.52836975537042,51.979319111451446,55.57005080604247,0.7672651187806833,75.83888244628906,63.161682133847386,55.25100760806108,56.921769514724765
115,0.8041602958266328,75.01905822753906,65.25638522874345,52.52415423632928,55.77051911077088,0.7319599135977323,77.18365478515625,66.78037424403932,58.38656556967453,59.78212361852594
116,0.8014848813778017,74.95951080322266,65.18230086094839,52.33507575540924,55.51779498086241,0.750470188919638,76.33196258544922,66.63148919317716,57.607220386499364,59.361135439568905
117,0.8035027373854707,74.94284057617188,64.74321958116232,52.55743447156235,55.85739849448224,0.7421071253350524,76.76741790771484,68.29072323122048,57.23917666533291,59.21752670016709
118,0.8010933926192726,75.06431579589844,64.00951405790678,52.14235570111452,55.575968078100026,0.7401411100977757,77.0235595703125,65.25767487828985,58.03798136476556,59.75049057452572
119,0.7997246540901137,75.10003662109375,66.08832628994207,52.94261937592126,56.20155931838147,0.7531381957843656,76.47284698486328,66.04571704537287,58.971602008988846,59.93912880295893
120,0.7900693939953316,75.25962829589844,64.041449025916,52.68771147886946,56.008247068699234,0.7469637015315352,76.24231719970703,67.44877329338256,58.31678188501588,59.928472857397956
121,0.7950000268657033,75.20960235595703,65.46009249999497,52.48738428638701,55.96737722610323,0.7475277156126304,76.38319396972656,65.94243038211857,57.79566643959225,59.67181702042455
122,0.7913138419389725,75.24057006835938,65.62003646192211,52.2602746025343,55.72029140510259,0.7469908536457625,76.61372375488281,66.98226273172791,59.275706382536725,60.33711028692614
123,0.7873489794934668,75.47637176513672,66.01348092888577,53.32243782985581,56.797487239786676,0.7439067715504131,76.68416595458984,70.00187470925931,59.71705661225646,61.13821461082284
124,0.8000121283821944,74.86661529541016,65.58817386359345,51.881380262990554,55.1246665541592,0.764014585829172,75.9349365234375,65.97671852656063,57.998699787252015,59.55657257998518
125,0.7937057436239429,75.14053344726562,66.25141228313198,52.78219481995019,56.19811665081974,0.729138726826574,77.17084503173828,67.39949334501114,59.740709542816695,61.4390075371282
126,0.7852622019808467,75.30725860595703,65.3413219164571,52.93944463559235,56.25374815582857,0.7315919809654111,77.04917907714844,66.73216652785318,59.16125127083894,60.739313930686095
127,0.7903111289914061,75.37871551513672,65.62620057703137,53.4887563875359,56.73476247248541,0.7287699840352183,77.01075744628906,66.89435586814953,59.07398194093865,60.50322521986163
128,0.789974124329846,75.3477554321289,66.00598756160505,52.79028413908213,56.24570181228209,0.7258240684378342,76.88908386230469,67.33542299823458,57.940133608840505,59.709654955135235
129,0.7843448003617729,75.56211853027344,66.43942094913301,53.25147906798571,56.482196600603125,0.7347228269352287,76.77381896972656,66.02523642074338,57.94033082027063,59.651632366389094
130,0.7796743348604296,75.44303131103516,66.47481052831108,53.457748315400686,56.957567464173906,0.7354170404008178,77.05558013916016,70.94432735369244,58.21838547120338,60.460124478348945
131,0.7788479448091693,75.52400970458984,65.49574472347531,53.6157204840483,57.02586318574783,0.7338531718390887,77.04277801513672,67.55624729753949,59.47090353685046,61.195301972250995
132,0.7767780953791084,75.56688690185547,66.4421766851514,53.73630995024533,57.04320243533364,0.710841782513212,78.0161361694336,68.7447033604968,60.48397359558542,62.018104839521314
133,0.7826186592985944,75.51448059082031,66.43393521284615,53.418621726142455,56.76637008228588,0.7289064292047844,77.25409698486328,67.43693353727404,58.75173251701576,60.22220787185468
134,0.787264503356887,75.2238998413086,66.43133684091873,53.257227595010875,56.83316418758147,0.7197038653444071,77.38217163085938,71.05238885336176,58.878307854437345,61.18889481875968
135,0.7752852894184066,75.74790954589844,66.51774146307413,53.768932619823346,57.13808885331977,0.7291523694503502,77.34375,68.79338788738664,58.92762109099404,60.87567414647075
136,0.7838174213723439,75.42635345458984,64.27501395175766,53.05109287318317,56.29916896957596,0.7335708901041844,77.17725372314453,70.72741038584407,60.350280836458914,61.9973320867547
137,0.768308650066213,75.91940307617188,66.08821099455352,53.774227635138544,57.17999059615063,0.7273486092930934,77.22848510742188,67.05446191024033,58.525994049746636,60.3473008782925
138,0.7628857838671382,76.06468963623047,66.19814265416018,54.57971861819968,57.68026832437186,0.7075041642443078,77.651123046875,68.5682829777503,59.50289490733207,61.30259320668241
139,0.7712714235957076,75.90510559082031,66.93734655606465,54.51446714744949,58.01757013272199,0.7076624242252991,77.67033386230469,69.49843782024638,59.80657565755015,62.312699518472094
140,0.7638870176018738,76.02896881103516,67.43807097657039,54.62414683838424,58.056072473097075,0.7176559822725468,77.35015106201172,68.56587859603238,61.27787781499342,62.467980172236814
141,0.7714678503391219,75.9074935913086,65.8879954254053,53.753755624827114,56.941776873277924,0.7155083114983606,77.77279663085938,71.07092362713828,59.970750976299755,62.20688818252653
142,0.767880281660615,75.94798278808594,66.36778330818765,53.63470878246646,57.00458198685362,0.7370983523423554,76.70978546142578,66.4373105775441,59.269478940464595,59.872551417111076
143,0.7606163090322076,75.83841705322266,65.7175826994519,54.37687361650161,57.643717897465514,0.7226136485572721,77.40138244628906,67.88216087964439,60.94416098516581,62.32462195548265
144,0.7579720056638485,76.21475219726562,66.18982406272937,54.83829727475892,58.10920290883161,0.7203375245215463,77.07479095458984,67.70900304929425,59.8131158127781,61.62641542882237
145,0.7615547728974644,76.21951293945312,68.12548186706309,55.590927731436636,58.99197122744245,0.7303329498552885,77.01715850830078,66.42528741585936,59.418840730036166,60.71924769411276
146,0.7648254887359899,76.01943969726562,68.88267704974162,54.899752507919395,58.420638664451545,0.7167915423385433,77.79840850830078,70.40593074185881,60.38916740563955,62.519122476340456
147,0.7633185844595839,75.89558410644531,67.88627192008686,54.16244647395638,57.794272979226655,0.7085863437320365,77.42699432373047,68.96542095906457,59.656507248501974,61.41260233675695
148,0.7567017768941274,76.14567565917969,66.40707161174464,54.725228089262274,58.10682660731893,0.6966210948150666,77.9136734008789,68.18455314444992,59.58172085802792,61.380504376701424
149,0.7610084618010172,76.08612823486328,68.4208606620558,54.554757737601676,58.00439366776457,0.706239183173805,77.3885726928711,69.0061111310119,60.481696319613654,61.970737318504305
150,0.7549924359815877,76.23380279541016,67.06135313060551,55.01812387350795,58.534616176218336,0.7152415737509727,78.06095886230469,68.80979517996518,61.933474709309515,63.36569657926705
151,0.754677010745537,76.26953125,68.13232173836457,55.287131034515724,58.71602156219843,0.7022553560186605,77.9136734008789,68.59844656199199,60.95184378326689,62.187227613961916
152,0.7615866595652045,76.1123275756836,67.08983761213084,54.97740762688227,58.42219510590462,0.7280031921433621,77.20926666259766,68.74505186797104,59.797350242965926,61.79756974030966
153,0.7512259781360626,76.3076400756836,67.80058559452745,55.29382752474266,58.69716122995596,0.6869012750074511,78.31070709228516,69.87659207539727,59.755277571129845,62.356044642159624
154,0.7494154394399829,76.34336853027344,67.50022588865579,55.32911107317975,58.533276567093374,0.704329643337453,77.70875549316406,69.08837389292695,60.948347481400056,62.65870748146887
155,0.7574885836461696,76.21237182617188,66.87105843318663,54.80229640323776,58.126940114518504,0.7049933719586153,77.81761932373047,69.2713620669685,59.62232843966117,61.44026952035783
156,0.7482194242680945,76.59346771240234,68.88081693414073,56.064533019589945,59.47310289054926,0.6911185849152628,77.9969253540039,70.0254460695874,61.24216665937457,63.531271699489274
157,0.7483337946781298,76.66730499267578,67.77313172918616,56.27999606714984,59.56030586565916,0.7005058927614181,77.95850372314453,68.2251199900618,60.675683280068995,62.40514271224051
158,0.7454498799108877,76.51248168945312,67.50494896036342,55.54550185623558,58.71566553904764,0.6945702672981825,78.4067611694336,69.52121444624221,62.00156559495753,63.54354561661383
159,0.7484144532099003,76.35051727294922,65.54292760765522,54.65547103902716,57.88752065378082,0.6929394505063041,78.49000549316406,69.21490654244006,61.76238638023963,63.36782986362136
160,0.7430141800787391,76.51248168945312,68.39671051262255,55.80901067776697,59.31085493285224,0.7048538164770017,77.8432388305664,67.40485597307094,60.85690589025984,62.23801778713757
161,0.7438415735960007,76.66492462158203,67.67773214934094,55.23974419579143,58.70899027971582,0.6851179638846976,78.49000549316406,69.95224460755537,62.54623521396231,64.39340502907638
162,0.7408662249402302,76.8125991821289,69.11358628494332,56.53806873413628,60.04521181536038,0.6939973594223867,77.95209503173828,68.6723057317054,61.435837906685755,62.64050830886272
163,0.7403751582634158,76.41006469726562,66.6117773211674,55.28232487202278,58.60367420742538,0.7031008836920144,77.8432388305664,68.02081822536503,61.459731141998525,62.94075581839459
164,0.7490959272878926,76.09803771972656,67.89894531193424,56.081514588087884,59.40802904061202,0.7027843088888731,77.7599868774414,68.22120699388255,60.91838620752475,61.96248728208831
165,0.7422717449868598,76.50534057617188,67.93885804624847,55.777852046068716,59.11268416994171,0.683179383395148,78.432373046875,68.42208703552852,62.242903187067164,62.9174939986367
166,0.7424400536025443,76.72685241699219,67.47118667819483,56.42896220806163,59.68873395093745,0.6846526255373095,78.74615478515625,72.75176464116126,61.16818143539133,63.82294278102847
