index,train_loss,train_acc,train_precision,train_recall,train_f1-score,val_loss,val_acc,val_precision,val_recall,val_f1-score
107,0.531912076218826,82.51715087890625,76.66423013001204,66.57562046928736,69.29582083959107,0.8667505676629114,82.41546630859375,75.22628066616224,66.54834058288469,69.23905771906601
108,0.526794516458744,82.65291595458984,76.75352408832043,67.2267937030255,69.90848728825897,0.697728051513922,82.77407836914062,74.6857369689957,67.65044115562041,69.87280383813354
109,0.524553644039282,82.54573059082031,75.68724435530189,66.25605002422212,68.78048692138022,0.8519675983268706,82.28099060058594,76.0580393564942,67.80797246364904,70.33459854497427
110,0.5292067614997306,82.36709594726562,76.02882430482022,66.40135005385905,69.03575643575418,0.8254086385007764,82.22335815429688,74.09538700658271,67.24329571643376,69.33882545476435
111,0.5306314364439104,82.63147735595703,77.05475233948994,67.3371953174322,70.0229297284113,0.9567372064854278,82.21695709228516,74.64736845225998,67.38445929310356,69.44367057619714
112,0.5293334455388349,82.43378448486328,75.70513628951056,66.44769978637096,69.04871701117864,0.8000689020655194,82.64600372314453,74.92946060058948,67.80638362108547,69.88539067554369
113,0.5205298942036745,82.90777587890625,76.66651730022782,67.76735403511803,70.22425158438314,0.7425072555903529,82.40906524658203,75.27700237149857,67.35864500119408,69.69691500906686
114,0.5282175731731624,82.71484375,77.91449305206474,66.99541382735403,69.52414166402302,0.8475780134074024,82.421875,75.60360190692467,67.0928171091691,69.55813130854717
115,0.526061636100455,82.39805603027344,77.00111213359423,67.2548714141617,69.79541931172083,0.7153174112566182,82.8573226928711,74.76847335366053,67.16169119540235,69.44882066710352
116,0.531191047553609,82.4171142578125,74.98037077158824,65.94274165328652,68.41455562799973,0.7572854376230084,82.39625549316406,75.34512305632198,67.35426083708039,69.34931027112147
117,0.5305959178907115,82.46713256835938,77.00546182897736,66.58042588550356,69.31585377457169,0.7429574129522823,82.55635070800781,75.99705257582293,68.34788752234,70.28028884399559
118,0.5228454863152853,82.79582977294922,75.46016840635902,67.3624592451987,69.61928546133,0.7582524308904273,82.5755615234375,73.96701480096746,66.87021314141379,69.00031139040594
119,0.5305414759531254,82.5481185913086,75.76415100038646,66.70252640616505,69.37160830807923,1.1412112739731053,82.47950744628906,73.13519156840039,66.85592701545069,68.84483128158038
120,0.5294375614058681,82.55049896240234,75.44376110979671,66.75266336510518,69.0801817183392,0.7852105042729222,81.82633209228516,74.29840979780477,66.12604445233482,68.67316775972631
121,0.5246384227421226,82.67435455322266,75.72344736916932,66.3792833354034,69.0879278761308,1.4677251688525326,82.38985443115234,75.68031221724634,67.97117224671496,70.2063417390184
122,0.5223370574233008,83.00543212890625,77.31970222418508,67.94230607441392,70.55267904589292,0.8365964970139207,82.60758209228516,76.57642661510017,68.59609826234794,70.64312248920241
123,0.5299121791996607,82.39329528808594,76.69434322760483,67.07356586919508,69.79534602584371,0.7034466476714025,82.82530212402344,77.7550431047207,68.59723507132037,70.66646078426966
124,0.5246531699852246,82.66482543945312,76.64749624507743,67.79365477735449,70.2392842858906,0.82562223192854,82.40266418457031,76.12540024672033,67.33606464882229,69.67062634095112
125,0.5257469588300077,82.56716918945312,76.56286280489749,67.18149600063737,69.76214956991373,1.1236554022695198,82.64600372314453,77.69375055039701,67.80315526239248,70.10113340290772
126,0.5323208090735645,82.46475219726562,76.45298724872438,66.41598333588004,69.06844983947661,0.8117605210816274,82.60758209228516,76.65947326680039,67.25723303586547,69.84753154743653
127,0.5227108277925631,82.87442779541016,76.2238527390454,67.09773441115995,69.64595375172712,0.9916430830222661,82.27458953857422,75.03066740388988,67.48063852726433,69.37120050945097
128,0.5239537758071248,82.6124267578125,76.56954900666757,66.90441305392207,69.62792327561809,1.093231678131174,82.02484130859375,73.8735324251675,66.16725447913893,68.18133972653757
129,0.5273468372661893,82.76725006103516,76.26080720740124,66.81008481988846,69.60344741318548,0.9407041194986124,82.1849365234375,74.18357270450262,66.20057703763409,68.68907905995277
130,0.5212776604585532,82.89824676513672,76.57146886211007,67.34804958976264,69.95787317879046,0.9105230486783825,83.02381896972656,77.67645491075199,67.88681628438346,70.40466438816972
131,0.5250816730464377,82.61480712890625,75.38571164747668,66.73772370788903,69.31725449769426,0.7664495644266488,82.74205780029297,75.365908034434,67.70767902809406,70.07092003266915
132,0.5228603295073276,82.68864440917969,76.55322442087758,67.00005186278966,69.51244135416815,1.0109432906400961,82.67801666259766,75.94500601466717,69.2419796844099,71.2035198379511
133,0.5219394648220481,82.76010131835938,76.99709347416925,67.26657932559047,69.9777646436396,0.7503243136357088,82.24897003173828,75.36251838347327,66.9270492333615,69.06100528538697
134,0.5283037464066249,82.61956787109375,77.05461837660005,67.07968705808467,69.75965056639326,0.8536522480063751,82.30020141601562,76.81032455952932,68.1628756807586,70.12311084896663
135,0.5254318661442617,82.46713256835938,76.3431644607417,66.90283050571482,69.6586676903784,0.6154118834948931,82.95978546142578,75.4608923771546,68.69963807443663,70.71682039650456
136,0.5301710736097359,82.43855285644531,75.96418612896902,66.88570466459088,69.42356399753987,0.7673952319338674,82.28739166259766,73.80010516959885,66.40865174552741,68.60719043265713
137,0.5214430190077642,82.64100646972656,76.01283996775494,67.24637166973885,69.84640312273584,1.1143625870835585,82.81890106201172,77.29518813506826,69.24628999321904,71.23453005042018
138,0.527502723946804,82.58860778808594,75.85098448726954,66.69160854660934,69.36735928581002,0.7757894339986512,82.38345336914062,74.77705665366068,67.45202581824466,69.68937441888944
139,0.5225365614382232,82.5790786743164,75.30084149203779,66.28009122735652,68.83319953008144,0.8587371506651894,82.40266418457031,74.56372698129817,67.96081675192843,69.94837374744208
140,0.5306072942003971,82.2861099243164,76.24726120736992,66.05198600694922,68.86219046181495,0.8639729444365032,82.73565673828125,75.38435478996766,68.12204374857485,70.22332679104076
141,0.5243118603418513,82.73628234863281,76.02554846914464,67.55970302358028,69.99781689351373,0.8076096184429575,82.83171081542969,75.85683175867747,67.96951483132776,70.27772196754528
142,0.5266824459157339,82.62433624267578,76.16231355269271,66.18132028434252,68.99295739259605,1.0336600460234235,82.51792907714844,77.49285320105277,68.47485396584379,71.05562429848644
143,0.525477569822858,82.54096984863281,75.84922205718037,67.07574499736549,69.49732233784684,1.3028237085606231,82.76766967773438,76.52175962901315,68.7512466235401,70.66692230818065
144,0.5312475950979605,82.44569396972656,76.08920548811277,66.74569940830008,69.30333568425888,1.0262420338685396,82.338623046875,75.76241895787494,67.40031672980906,69.64798701775361
145,0.5193853016670157,82.86013793945312,76.02000427086195,67.61960379297278,70.02637158154258,0.873712668409113,82.38345336914062,76.88357157230021,67.8165528645771,70.4599494442712
146,0.522796836931531,82.78392028808594,76.43729342402928,67.25590506295096,69.84808012053487,1.0491486337096965,82.24897003173828,75.42192106876789,66.81448651886956,69.26319804970221
147,0.5323227195114624,82.59813690185547,76.73030484800775,66.97608779747802,69.52583555630073,0.7689876690751216,82.40906524658203,75.44214027963459,67.5017705926356,69.635861900999
148,0.5225141424594856,82.76010131835938,76.31038440945244,66.94082326893654,69.60052253065001,1.082307566751222,82.59477233886719,75.03850579375967,68.89701898805379,70.85865530857333
149,0.5192258290764762,82.92206573486328,76.11433052962298,67.94469245134515,70.21137200403881,0.759576776110735,82.56916046142578,75.98379427452332,68.53990648348007,70.38908762221664
150,0.521855729563934,82.53858947753906,76.47214177477896,66.63289173521343,69.37159221937175,1.3495065568656217,82.20414733886719,75.35089688706486,67.7038983547633,69.83590666581513
151,0.5296940154782156,82.4171142578125,75.34302470109925,66.40793077013379,68.80234335830659,1.0476072147244313,82.35783386230469,75.21647213874569,67.24122613008728,69.55877497212364
152,0.5248186230296041,82.68626403808594,77.09504743019977,67.88895318774027,70.29688969387357,0.9094864059178556,82.76766967773438,75.08806691454885,68.05185813150723,70.06871405262153
153,0.5210071440513541,82.76010131835938,77.19453325418671,67.70157984264547,70.19862308677703,0.871350738723747,82.23616790771484,75.35982243661257,66.44494688302726,69.12788298285474
154,0.5263275060711837,82.58145904541016,77.32938970104668,66.90484998195298,69.74371049785482,0.9708431310585288,82.6011734008789,75.22217927868859,67.362580113576,69.46920982798927
155,0.5235131744567941,82.77201080322266,75.6455864027622,67.40832677487491,69.63180135595722,0.8161480867716132,82.59477233886719,75.0239265118962,67.35956771825363,69.58393560015429
156,0.5270842339207487,82.52667999267578,75.91579882769838,66.62924781863954,69.30807029845279,0.7570625955208403,82.2297592163086,74.12261009302951,66.50953350253003,68.87465596726022
157,0.5196656477524013,82.72437286376953,76.1982695293013,67.29144977284137,69.91753045302889,0.8130463767247121,82.69722747802734,76.63956588179778,68.13325437733862,70.58997348508484
158,0.5226009686182185,82.75534057617188,76.1843052644623,67.00920300258667,69.6851519606049,0.9728292058237263,82.66521453857422,74.04299095507112,67.43019357035601,69.25776441256737
159,0.5237192871367059,82.76010131835938,76.7855652509456,67.02175434774426,69.67527848560495,0.9050188493288931,82.38345336914062,75.36379789190565,67.36096033880358,69.38730838280388
160,0.5233815067061564,82.6552963256836,76.46579427452752,67.28123335391223,69.87251505822174,0.9011837406480898,82.47309875488281,75.35555875050014,68.04917195311893,70.43590169294082
161,0.5229261377599181,82.63386535644531,76.27318206640034,67.07522357032997,69.68808172173674,0.8916759677842016,82.26177978515625,74.49544155061467,66.50008293763042,68.78042754397498
162,0.5210609232507101,82.7434310913086,75.45596423882783,67.25961014018694,69.79397877637491,0.8514933347946307,82.76766967773438,75.7538837801586,69.00944856735637,71.13954077825788
163,0.524429081598433,82.66959381103516,77.57993134778471,67.75105323171219,70.4463205324226,0.934980289369333,82.94697570800781,76.2659491904549,68.28674572943385,70.60884039814694
164,0.5231449989283957,82.64338684082031,76.85569153849119,67.18608554569641,69.86169295224609,0.8297789926167394,82.63959503173828,74.73616711093301,67.26638187753382,68.90067658245522
165,0.5307593211168196,82.52667999267578,76.33247408533298,67.4412632238393,70.23178311864937,0.8415308516533648,82.59477233886719,74.77863061895711,67.0207710115876,69.34823568533665
166,0.5242035926842108,82.61004638671875,77.04657175761898,66.71200107930937,69.54360955844325,0.8668811737758214,82.5755615234375,76.9471881720783,68.27872791428673,70.39635858227784
